Predicted AoA (norm),Word
0.9576454162597656,allégeance
0.34278401732444763,allégeant
0.4637881815433502,allégement
0.05826494097709656,alléger
0.28456804156303406,allégorie
0.4897584617137909,allégorique
0.06182542443275452,allégoriquement
0.05826494097709656,allégrement
0.05826494097709656,allégresse
0.7721691131591797,alléguer
0.9986933469772339,allégué
1.0998456478118896,alléguée
0.28603363037109375,allégé
1.1590206623077393,alléluia
-0.07206220924854279,allô
0.05826494097709656,almanach
0.7111241817474365,aloi
0.05826494097709656,alopécie
-2.9133996963500977,alors
0.4233717620372772,alose
0.05826494097709656,alouette
0.5110852718353271,alourdi
-0.0349966362118721,alourdir
0.35566046833992004,alourdiraient
0.05826494097709656,alourdis
0.11241184920072556,alourdissant
-0.13300392031669617,alourdissement
0.05826494097709656,aloyau
0.0600152313709259,aloès
-0.32786887884140015,alpaga
0.05826494097709656,alpagas
-0.3179844319820404,alpage
0.7464758157730103,alpaguer
-0.7566242218017578,alpe
0.684127926826477,alpes-
0.9268356561660767,alpestre
0.05826494097709656,alpha
0.05826494097709656,alpha-
0.8338949680328369,alpha-1
0.5639604330062866,"alpha-1,4"
0.05826494097709656,"alpha-1,6"
0.532834529876709,alpha-2
-0.28764426708221436,alphabet
-0.8020708560943604,alphabets
0.05826494097709656,alphabétique
-0.5849313735961914,alphabétiquement
0.06310748308897018,alphabétisation
-0.08863630890846252,alphabétisent
0.6093353033065796,alphabétiser
0.05826494097709656,alphabétisme
0.08757056295871735,alphabétisé
0.3365229070186615,alphanumérique
0.05826494097709656,alpin
-0.08523738384246826,alpine
0.04395982623100281,alpinisme
0.1406477391719818,alpiniste
0.5591883659362793,alpiste
0.49231812357902527,alsacien
1.2798231840133667,altercation
-0.7101430892944336,alterna
-0.7370190620422363,alternance
0.05826494097709656,alternant
-0.4987134039402008,alternat
0.5587221384048462,alternateur
0.6285451650619507,alternatif
-0.1262413114309311,alternative
-0.6179170608520508,alternativement
-0.041825465857982635,alterne
-0.665020227432251,alternent
-1.138817548751831,alterner
0.05826494097709656,alternes
-0.858396053314209,alternez
0.18200065195560455,alternèrent
-0.5948435068130493,alterné
0.05826494097709656,alternée
0.6261241436004639,altesse
0.05826494097709656,altier
0.05826494097709656,altimètre
0.05826494097709656,altimétrie
0.5973563194274902,altiport
0.17295461893081665,altise
0.05826494097709656,altiste
-0.20021173357963562,altitude
0.05826494097709656,altière
0.10263320803642273,alto
1.249483346939087,altocumulus
0.9258021116256714,altruisme
0.8660869598388672,altruiste
0.3055800199508667,altère
0.6217155456542969,altérable
0.8292725086212158,altérant
0.05826494097709656,altération
0.05826494097709656,altérer
0.442738801240921,altéreraient
1.365981101989746,altérité
0.8608577251434326,altéré
1.4642035961151123,aluminate
1.136625051498413,alumine
0.5264465808868408,aluminer
0.599294900894165,alumineux
-0.25280246138572693,aluminium
0.05826494097709656,alun
1.0205119848251343,alunir
1.263920783996582,alunissage
0.6036242246627808,alunite
-0.5508087873458862,alvin
0.5224672555923462,alvéolaire
-0.16923998296260834,alvéole
0.6299514770507812,alvéolite
0.05826494097709656,alvéolé
0.48993849754333496,alvéolée
-0.03230725973844528,alèse
0.05826494097709656,alèsent
0.05826494097709656,aléa
-0.29391106963157654,aléatoire
0.6141825914382935,aléatoire-
-0.48143234848976135,aléatoirement
1.1658474206924438,alémanique
0.4444843828678131,alérion
0.7365473508834839,alésage
0.6247016191482544,aléser
0.6372309923171997,aléseur
0.4045390188694,aléseuse
1.3611937761306763,alésoir
0.5204017758369446,alésé
0.05826494097709656,amabilité
-0.37741819024086,amadou
0.805707573890686,amadouer
0.05826494097709656,amaigri
-0.30846747756004333,amaigrie
0.05826494097709656,amaigrir
0.14115090668201447,amaigrissant
0.05826494097709656,amaigrissement
0.05826494097709656,amalgamation
0.06900157034397125,amalgame
0.05826494097709656,amalgament
-0.11193625628948212,amalgamer
-1.1668944358825684,amande
0.05826494097709656,amandier
0.12828275561332703,amanite
0.051940470933914185,amant
0.05826494097709656,amante
-0.4028175175189972,amarante
-0.20415851473808289,amaril
-0.6933802366256714,amariner
0.05826494097709656,amariné
0.08328721672296524,amarrage
0.9535738229751587,amarrait
-0.35330548882484436,amarre
0.09370079636573792,amarrer
-0.2919071316719055,amaryllis
-0.33607056736946106,amas
0.9993891716003418,amassai
-0.020336627960205078,amasse
-0.7103999853134155,amasser
-0.43086540699005127,amassera
-0.4717567265033722,amasserai
-0.7538992166519165,amassez
0.32578012347221375,amateur
1.2189078330993652,amateurisme
0.5697643756866455,amaurose
-0.8051491975784302,amazone
0.05826494097709656,ambages
0.05826494097709656,ambassade
0.05826494097709656,ambassadeur
0.4958604872226715,ambassadrice
0.40412652492523193,ambiance
-0.12839533388614655,ambiant
0.43837594985961914,ambiante
-0.47559431195259094,ambidextre
0.05826494097709656,ambigu
0.19008390605449677,ambigument
0.9192529916763306,ambigus
0.4609939754009247,ambiguës
0.05826494097709656,ambiguïté
0.39754825830459595,ambitieusement
0.28789010643959045,ambitieux
0.05826494097709656,ambition
0.5096092224121094,ambitionne
0.44694826006889343,ambitionner
1.3834398984909058,ambivalence
1.1456515789031982,ambivalent
0.05826494097709656,amble
1.1998865604400635,ambleur
0.100267693400383,amblyope
0.6091293096542358,amblyopes
0.8409386873245239,amblyopie
-0.27304747700691223,ambon
-0.16198864579200745,ambre
0.05826494097709656,ambrer
1.0941656827926636,ambroisie
1.5170691013336182,ambrosien
1.2022267580032349,ambré
0.5237369537353516,ambrée
0.05826494097709656,ambulance
0.33959659934043884,ambulancier
0.21921753883361816,ambulant
0.14922714233398438,ambulatoire
1.1468048095703125,amen
-0.1094023734331131,amena
0.31214639544487,amenai
-0.624834418296814,amenaient
1.1294114589691162,amenassent
0.21095648407936096,amendable
0.09885206818580627,amendant
-0.0728721022605896,amende
-0.24711009860038757,amendement
-0.05574420839548111,amender
0.08688464760780334,amenderait
0.4187668263912201,amendé
-1.9899797439575195,amener
-1.0636916160583496,amenez
-0.024089090526103973,amenez-le-moi
-0.41396665573120117,amenez-les-moi
0.4516977369785309,amenuise
0.4749421775341034,amenuisement
0.6873455047607422,amenuiser
0.05826494097709656,amenée
0.05826494097709656,amer
0.5411899089813232,amerloque
0.6558303833007812,amerrir
0.1506955325603485,amerrissage
-0.5229045152664185,amerrissent
0.4407126009464264,amerrit
1.1247398853302002,amers
0.5593924522399902,amertume
-0.4507291615009308,ameublement
0.17451509833335876,ameublir
0.05826494097709656,ameublissement
0.3190109431743622,ameublit
1.0936458110809326,ameute
1.3896950483322144,ameuter
0.4661165177822113,ameutèrent
1.0875496864318848,amharique
0.05826494097709656,ami
-0.457002729177475,ami-
1.586843490600586,amiable
0.05826494097709656,amiante
0.49194633960723877,amibe
0.05826494097709656,amibiase
0.2256994992494583,amibien
0.0546887069940567,amical
0.2739734649658203,amicale
0.15682965517044067,amicalement
0.05826494097709656,amict
0.020971015095710754,amide
-0.959064245223999,amidon
-0.32048770785331726,amidonner
0.05826494097709656,amidonnerie
-0.13978207111358643,amidonnier
-1.6729081869125366,amie
0.7706551551818848,aminci
0.7028148174285889,amincie
0.8157995939254761,amincir
0.05826494097709656,amincissant
0.7403148412704468,amincissement
0.9171741008758545,amincit
0.05826494097709656,aminoplaste
0.05826494097709656,aminé
0.8249201774597168,amiral
0.5380909442901611,amirauté
0.32560107111930847,amitié
0.5414297580718994,ammoniac
0.05826494097709656,ammoniacal
0.6985714435577393,ammoniacale
0.9362879991531372,ammoniaque
-0.13680121302604675,ammonite
0.35868924856185913,ammonium
1.1114014387130737,ammophile
1.7100837230682373,amniocentèse
1.3408504724502563,amnios
0.05826494097709656,amniotique
1.206376314163208,amnistiable
1.2418248653411865,amnistie
1.514253854751587,amnistier
1.4120242595672607,amnistié
1.3219404220581055,amnésie
0.9549989700317383,amnésique
-0.45718130469322205,amocher
1.0578728914260864,amoindrie
0.09437522292137146,amoindrir
0.9509718418121338,amoindris
0.8599880933761597,amoindrissement
0.7375003099441528,amoindrit
-0.17347529530525208,amollie
0.0098310187458992,amollir
-0.13278374075889587,amollissement
-0.435945987701416,amonceler
-0.6584615707397461,amoncelle
0.05826494097709656,amoncellement
-0.6642720699310303,amoncellent
-0.41070449352264404,amoncelé
-0.3450477421283722,amont
0.05826494097709656,amonts
0.8519823551177979,amoral
0.05826494097709656,amoralisme
-0.529130220413208,amorce
-0.19660580158233643,amorcer
0.3972412645816803,amorcerait
1.026259183883667,amorcèrent
0.94110107421875,amoroso
0.884885311126709,amorphe
0.7829430103302002,amorti
0.0904361754655838,amortie
0.2406749725341797,amortir
0.6692110300064087,amortissable
0.9058043956756592,amortissement
-0.08617033064365387,amortisseur
0.05826494097709656,amorçage
-0.6664022207260132,amour
0.9008543491363525,amour-
0.4559500515460968,amouracher
1.4353607892990112,amouraché
0.28152647614479065,amourette
-0.03821966052055359,amoureuse
-0.5665773153305054,amoureusement
0.2414131760597229,amoureux
0.05826494097709656,amovible
0.8354121446609497,amphi
-0.3493468463420868,amphibie
-0.7863695621490479,amphibies
1.073746681213379,amphibole
1.2158498764038086,amphibologie
0.8620786666870117,amphithéâtre
1.115958571434021,amphitryon
1.409226417541504,amphore
0.05826494097709656,amphotère
1.5652269124984741,amphétamine
-0.3633493483066559,ample
0.6566897630691528,amplement
0.05826494097709656,ampleur
1.3338584899902344,ampli
0.8781840801239014,ampliatif
0.7496544122695923,ampliation
1.33966064453125,amplifiant
0.05826494097709656,amplificateur
1.1778799295425415,amplification
0.3975706398487091,amplifie
-0.5117654800415039,amplifier
-0.10237294435501099,amplifieraient
1.0071977376937866,amplifié
0.12194785475730896,amplitude
0.05826494097709656,ampoule
1.1177161931991577,ampoulé
0.49715352058410645,amputation
-0.20460811257362366,ampute
-0.6025772094726562,amputer
0.9560894966125488,amputé
1.0190438032150269,ampère
-0.2686356008052826,amulette
0.05826494097709656,amure
-0.3281806409358978,amurer
-2.259140729904175,amusant
-1.3270184993743896,amuse
-1.530122995376587,amusement
-1.7925474643707275,amuser
0.8009035587310791,amuseur
-1.5088086128234863,amusez
0.31466859579086304,amusé
0.41712942719459534,amygdale
1.3755176067352295,amygdalectomie
1.6608259677886963,amygdalite
0.6027672290802002,amylacé
1.1003884077072144,amylase
1.1197162866592407,amyle
0.6811009645462036,amylique
0.9602863788604736,amyotrophie
-0.35574790835380554,amène
0.05826494097709656,amène-le-moi
0.3813067078590393,amère
-0.5926146507263184,amèrement
0.05826494097709656,améliorable
0.05826494097709656,améliorant
-0.133184015750885,amélioration
0.05826494097709656,améliore
0.05826494097709656,améliorent
-0.8559927940368652,améliorer
-0.6027406454086304,améliorez
0.5625616312026978,amélioré
0.41567930579185486,améliorée
0.0442977100610733,aménage
1.1130788326263428,aménageable
0.05826494097709656,aménageaient
-0.9866129159927368,aménagement
0.05826494097709656,aménager
0.06636196374893188,aménageront
-0.3358801305294037,aménageur
0.09488820284605026,aménagée
0.05826494097709656,aménité
1.609944462776184,aménorrhée
-1.4606167078018188,américain
-0.31982091069221497,américaine
-0.6773340702056885,américains
1.1502994298934937,américanisation
1.2615506649017334,américaniser
1.2227540016174316,américanisme
1.0458954572677612,américaniste
-0.5131877660751343,américium
0.05826494097709656,amérindien
0.2942756116390228,améthyste
0.3755112588405609,amétropie
-2.006871461868286,an
1.150705099105835,an-1
0.05826494097709656,an-124
0.23684102296829224,an-2
0.05826494097709656,an-26
-1.338010311126709,ana
1.058232069015503,anabaptiste
1.3409863710403442,anabolisant
1.481088638305664,anabolisme
0.2612744867801666,anacardier
0.9164793491363525,anachorète
0.5521776080131531,anachronique
0.636035680770874,anachronisme
-0.23665735125541687,anaconda
1.3524353504180908,anacrouse
0.05826494097709656,anaglyphe
0.05826494097709656,anagogique
0.8346444368362427,anagrammatique
0.07111058384180069,anagramme
0.05826494097709656,anal
0.7170987129211426,anale
0.23302331566810608,analeptique
0.8540917634963989,analgésie
0.05826494097709656,analgésique
0.057392627000808716,anallergique
0.05826494097709656,analogie
0.9880884885787964,analogique
0.05826494097709656,analogue
0.05826494097709656,analphabète
-0.058773964643478394,analphabétisme
1.0322257280349731,analysable
0.6551297903060913,analysai
1.226837396621704,analysant
0.05826494097709656,analyse
-0.06087455898523331,analyse-
-0.24965175986289978,analyser
1.1019809246063232,analyseur
0.05826494097709656,analysez
-0.08619867265224457,analysons
0.05826494097709656,analyste
0.05826494097709656,analysé
0.7486108541488647,analytique
0.05826494097709656,analytiquement
0.05826494097709656,anamnèse
0.05826494097709656,anamorphose
-0.999983549118042,ananas
0.7638227939605713,anapeste
1.2711057662963867,anaphase
1.6317578554153442,anaphore
0.8597003221511841,anaphorique
0.3354271352291107,anaphylactique
0.1468013972043991,anaphylaxie
0.9255298376083374,anarchie
0.05826494097709656,anarchique
0.7289583683013916,anarchiquement
1.2719969749450684,anarchisant
1.0522665977478027,anarchisme
0.6979519128799438,anarchiste
-0.17171630263328552,anasarque
1.2542550563812256,anastomose
1.1235222816467285,anastomoser
1.29810631275177,anastomosé
0.3194344937801361,anathème
0.6880344152450562,anathématiser
-0.24969080090522766,anatife
0.05826494097709656,anatocisme
0.11722443997859955,anatomie
-0.723068356513977,anatomique
-0.6561089754104614,anatomiquement
0.9647241830825806,anatomiste
-0.0027176961302757263,anatomopathologie
0.7879012823104858,anaérobie
1.3450112342834473,ancestral
-0.5668730735778809,anche
-0.9746851921081543,anchois
-0.7646044492721558,ancien
-0.19019412994384766,anciennement
0.05826494097709656,ancienneté
-0.440768837928772,ancillaire
0.05826494097709656,ancolie
-0.5073683261871338,ancrage
0.22785788774490356,ancraient
-0.3495998680591583,ancre
0.1057719886302948,ancrer
-0.2627972364425659,ancêtre
0.45524927973747253,andain
0.7239227294921875,andalou
1.1338820457458496,andalous
0.05826494097709656,andante
-0.4626988470554352,andin
-0.5455542802810669,andouille
0.05826494097709656,andouiller
-0.6970186233520508,andouillette
0.05826494097709656,androgyne
0.05826494097709656,androgène
0.5689190626144409,androgènes
0.48335665464401245,andrologie
0.6342796087265015,andrologue
0.05826494097709656,andropause
0.9522057771682739,androïde
1.3188586235046387,andésite
0.05826494097709656,anecdote
0.05826494097709656,anecdotique
0.9158365726470947,anesthésiant
0.5880252122879028,anesthésie
1.1649177074432373,anesthésier
0.5264419317245483,anesthésiologie
0.05826494097709656,anesthésiologiste
0.3107072412967682,anesthésique
0.6069415807723999,anesthésiste
0.8958142995834351,anesthésié
0.7274644374847412,anesthésiée
-1.6997525691986084,aneth
1.1913104057312012,anfractuosité
-1.6200435161590576,ange
0.05826494097709656,angelot
1.0560344457626343,angevin
0.839867353439331,angine
0.5220521092414856,angineux
1.470818042755127,angiographie
0.5719940662384033,angiologie
1.6036865711212158,angiome
1.1792335510253906,angiosperme
-0.8850640058517456,anglais
-0.30059894919395447,anglais-
-0.3209315240383148,anglaise
-1.0006444454193115,angle
0.46546486020088196,anglet
0.7446557283401489,anglican
0.05826494097709656,anglicanisme
0.05826494097709656,anglicans
-0.18948166072368622,angliciser
0.05826494097709656,anglicisme
